-0.000389866542678833 0.000120875973654884 0.0013332738455144 -0.00190128348682723 -0.00103253494450939 -0.00341809154849463
-6.32491335261456e-06 -3.89210109974068e-07 3.43053168780462e-05 1.37845390325983e-06 -9.02445691953112e-06 1.70791863573425e-05
-2.79653775047788e-18 -3.96479682323823e-18 -2.22491897069718e-18 6.74919930716423e-19 -3.87351083344797e-18 -8.92513603236142e-18
-5.85569576179806e-18 4.89681537206349e-18 -5.48442643746163e-18 -3.87952681605995e-18 3.44366451473495e-18 -1.68588301940098e-18
-0.000436814072008041 -3.97342421603339e-05 0.00198590004801835 -0.00233864101045011 0.000887108064316814 0.000827805005920583
-0.000130251389968768 -1.38880882857473e-05 0.000595819419718967 -0.000378624882524845 -0.000231320907434166 0.000448166694753056
-0.00163671916606342 -6.42151695146097e-05 0.00885080267343702 -0.00690422966647183 -0.00121274187326906 0.00663783926657841
-1.35968209990992e-05 1.97060123772932e-07 7.89568392347011e-05 -7.25413039006104e-05 5.19496486929699e-05 -2.91527335522235e-05
-0.0131030496525914 -0.0136748056585351 -0.00387668731444716 0.000588917839603022 0.000493030191352146 -0.00126043758548387
-0.000146644839933291 -6.41694692228041e-06 0.000776093697578065 -0.00044460113051848 5.30542560862344e-05 0.000236767122063963
1.81720543688037e-19 2.79376448578718e-18 -9.33064973827611e-19 -1.85098257907247e-18 2.62629908232431e-18 3.04346451882281e-18
-9.9950690713354e-05 4.91018749203911e-07 0.00057439908855113 -0.000261822716763899 -0.00025999647747143 -0.000167955569652518
-1.16204813175353e-05 3.93659404684896e-06 4.30841090093825e-05 -6.03739466556251e-05 -1.8374937503273e-05 -0.000104490759009787
-0.00256217557988253 0.000195323280197551 0.0119764583217496 -0.00230244199789326 -0.00422496905422614 -0.00695855579336964
-0.0187830139415995 -0.000441276319089619 0.102544689797054 0.0860118666445935 0.0150805688766715 -0.000864955671973789
-6.99118587129916e-18 -9.40522500485007e-18 -6.06216182394016e-18 5.10734141504982e-18 -8.93867830059994e-18 -1.99381301191451e-17
-0.000146524953490117 4.78494221012707e-07 0.000661184026459495 -0.000982216533932409 -0.000307149460440373 -0.000541755506727577
-0.00205491684085288 7.65018429622684e-05 0.00868535195669235 -0.0131083870987342 -0.00654183408073473 -0.00328461915898844
-0.00178961524231557 0.000165915032966078 0.00734172680861206 -0.00905534273948145 -0.00479124275879805 -0.00717053604405445
-0.000722113398800661 -7.8332934160442e-05 0.00323913414542234 -0.00478135937841844 -0.00269161715440398 0.00492846752204033
-0.00632017099912852 0.00188669293224252 0.0118586142024925 -0.0195058193113036 -0.0111811384133816 0.0078197926337091
4.89199744242706e-18 7.92397937476781e-18 1.00413770035123e-17 5.35595602924749e-18 7.89247826614827e-18 1.29597839226719e-18
-8.12892009351751e-05 2.03568878530565e-05 0.000160641362247725 -0.000220689058653274 -9.72911561347345e-05 0.000500875019983081
7.81250175489566e-18 2.01126040616928e-18 9.26863839004739e-18 3.21528666964862e-18 4.36057831811861e-19 1.13243331911971e-17
-1.07619677763418e-05 -5.6950417605853e-06 1.94758665255538e-05 -2.39737424870035e-05 -8.50294048229511e-06 3.93625710740509e-05
-0.00298688429026833 2.68036823304587e-05 0.0165486828872548 0.00637385416090311 -0.00081801398862385 0.000753469398154275
-0.0916554158618638 0.0953386137900116 -0.0258499784083203 0.00394938346231624 0.00303271103230151 0.00675695405665067
2.28207297136305e-19 -4.5124241609082e-20 1.99102684719478e-19 -4.03718781172792e-20 -6.38944547060985e-21 1.80822706497398e-19
-0.000115546943750423 4.32444394448085e-07 0.00066912050989101 -0.000307202801406958 -0.000307872086553501 -0.00014465844521999
-5.34046926661027e-18 2.08800872055598e-18 -3.89985447474323e-18 -3.78482690154429e-18 1.77332975088294e-18 -1.93764059722311e-18
-0.000195138213459526 -4.06176872682215e-05 0.000814955182961341 -0.000696880203749095 -7.19249165941911e-06 0.000652154579158521
-1.36507743968341e-05 3.20361502710769e-06 6.38573883188219e-05 -8.43179785995937e-05 -9.1627863825833e-06 -0.000155966639018156
-0.00160371468957795 -1.40089669910286e-05 0.0100190577424079 -0.00993761104814335 -0.0106658711490979 0.000811407055674213
-3.88809560732473e-05 3.97336599844499e-05 -6.00826704177936e-06 -9.43643525152709e-06 -3.91327415761463e-07 -3.91857419699096e-06
-0.0015675557555803 -6.21438570366867e-05 0.00843604266455797 -0.00654918086970573 -0.00114293938747709 0.00634214662500093
2.01098463276527e-18 7.305246591543e-18 5.7420467153681e-18 6.78907438837194e-18 -7.53308633357897e-18 -3.621782791546e-18
-1.79592899417069e-18 3.49129848461011e-18 -2.49046378140618e-18 -5.75879250580233e-18 4.80794368399615e-18 2.32396502564406e-18
-6.89407085338632e-18 -4.40591214735324e-18 -9.61762631907572e-18 -4.3793320504184e-18 6.08516733341617e-18 -2.43206715546254e-18
-2.7195102329059e-05 -9.07352750995997e-06 9.37598895309545e-05 -0.00012429748193946 -3.1981909640542e-05 0.000133879783692158
-0.00384696819970958 -0.000932395783576601 0.0140352866960014 -0.0169928112964408 -0.00439700729312858 0.0224873637322421
-1.77652428551816e-18 -2.00407548485091e-18 -4.3162948670809e-19 3.50238699466514e-19 -2.52793013149242e-18 -4.40880418615233e-18
-9.92455136734736e-05 1.08048757063012e-05 0.000467727711678943 -0.000721723250387149 -0.000428686739245658 -0.000814325586154551
-0.000299244929463954 3.87323070574536e-05 0.0013528006734129 -0.00043270535580179 0.00356887284786616 -0.000173082512719367
-5.18683297882781e-18 1.25108016948547e-18 -4.22355001323913e-18 3.275422136134e-19 3.66155382916542e-19 -4.03575013713879e-18
-0.000502831383796047 -3.76620328662352e-05 0.00222494937576784 -0.00319914821118023 -0.000145545458204843 0.00129297769497441
-0.000705873565889565 2.8381766215352e-05 0.0038070311365606 0.00363866558302096 0.000741960045269705 3.86185049116673e-05
-0.00188440265013992 7.55468940332973e-05 0.0089457492903331 -0.0122702067485888 0.022795303151154 -0.00224270052765871
-7.65745335483613e-19 1.39459600591215e-19 -5.64007209769478e-19 -9.13041595192879e-21 6.26857482618001e-20 -6.73206458807552e-19
-0.000258129101030781 -8.66637797106703e-06 0.00130933734354158 0.000223705856978854 -0.000246099244561052 5.96825896775329e-05
-0.000396497524842646 -2.6864040385322e-05 0.00190085842176157 -0.000286639000667594 -0.00040378248207592 0.00051138446731535
-3.22777611911216e-19 2.27957145200634e-18 -7.86257889749217e-19 -2.60419181550357e-18 2.79975764116725e-18 3.49651642014184e-18
1.25079321460703e-18 -2.1614479731195e-19 9.74969569593588e-19 -1.45531703865228e-19 -1.12001573131935e-20 9.57663892217731e-19
-2.13121633682746e-06 -3.05166504287352e-08 1.44672095511766e-05 -9.63116557098985e-06 3.4038975792318e-05 1.48394870658616e-06
9.83639731178127e-19 -4.40876909736221e-19 5.89773609146162e-19 -6.09625501339923e-19 2.06389858772131e-19 5.84374746330024e-19
-0.000231350257389003 4.94911211598656e-06 0.00136846964394925 -0.00189709937361365 0.00277822064760637 0.000268414770820795
-0.00458061357163581 -0.000837578050930866 0.0182376808226494 -0.01639345119835 0.010416093533015 0.0206371952048381
-0.000145068888306205 -1.41786039637731e-05 0.000638771591999434 -0.000970068789619833 0.00022859777673775 0.000572831622667086
-0.000733356636687956 1.3709648551148e-05 0.00427197003471624 -0.00247872802916066 0.0074160384473923 -0.000402760178434741
8.64388801596082e-19 -2.58067566869548e-18 -3.11479656746144e-18 -1.10194402130938e-17 4.72924983014579e-18 1.79307684368782e-18
-1.06877723098918e-17 4.92962118396868e-19 -1.17687084382622e-17 1.23324049770708e-19 8.01705571723766e-18 -5.92869525602035e-18
-0.000617102535952627 -0.000563499386789022 0.00022728892012912 -0.000493423103222511 -0.000129439661177293 0.000548880694000736
-0.0125907188360852 -0.0131451872200197 -0.00373686104634762 0.00059648464217099 0.0004832858408325 -0.00111285573268043
-0.000925155390828367 0.000135713173553328 0.00360552165986507 -0.0037449151729894 0.000181045167032657 -0.00207303412473395
6.32341851807847e-20 -1.0273044959376e-17 -5.61845372211532e-18 -9.62286308133862e-18 -3.83757259062835e-18 -1.42986827936505e-18
-0.000622031577271753 0.000147501056035642 0.00220858122123356 -0.00156803785935095 -0.00127681972926481 -0.00296480726686712
-4.76248274812146e-18 3.03502408108746e-18 -5.13801237449425e-18 -4.86977798929481e-18 3.13516920697155e-18 -3.90054738113442e-18
-0.000472789826086725 1.01496526844694e-05 0.00217344809221479 0.00208885366775383 0.00041867818692449 0.000221362818854746
-0.00232096124214908 0.000141078397825208 0.0129174334944448 -0.0327370399600714 0.0942468503199833 -0.00496884363818065
-1.53797597974248e-07 3.04904511909202e-08 6.38119084206768e-07 -1.55003372474239e-07 -3.07213728044758e-07 2.28549293893195e-07
-0.00295826874964785 -0.000957139102151817 0.00988858898772929 -0.0117532749690553 -0.00760591405581608 0.025344480874548
-2.59628809936349e-18 3.96919116106637e-19 -2.30076374152628e-18 4.44842946647514e-19 1.54087973503138e-19 -1.7196181532894e-18
-0.00228804626155922 0.000141193386879241 0.00952183286536121 -0.0116491529128231 -0.00309511207253387 -0.00349503054893955
-0.00148303590330266 9.08713515232609e-05 0.00638387132265832 -0.002798742661746 -3.05157087650313e-05 -0.00133187972306213
-0.000925155390828371 0.000135713173553325 0.00360552165986507 -0.0037449151729894 0.000181045167032657 -0.00207303412473396
-0.0022794079512902 0.000162414036377516 0.0100289782340484 -0.00238198610305969 -0.0022850869992525 -0.00330918968943793
-0.00603252823409759 0.000408048940443182 0.0294613643610568 0.0239932541625221 0.00363729674427036 -0.0070043110331515
-2.53237914188299e-05 -1.27690066606043e-06 0.000149606236257031 3.65133174373008e-05 -1.94897966591149e-05 4.76569909357393e-05
4.9431380708956e-18 -1.87455672126826e-19 3.91501364604659e-18 -1.07449414717251e-18 9.86941537423303e-20 3.23378886518762e-18
-0.00061108914060251 -4.67542175575671e-05 0.00269067441261777 -0.00387423449167645 -0.00212414779377045 0.00255331679518469
-2.45732049523601e-08 3.18676579971585e-10 1.60571175454226e-07 -6.03092228822444e-08 -9.09206311182642e-08 6.3528107277234e-08
2.65718654008052e-18 -2.09663187775578e-19 2.40194902191995e-18 -4.65395511358668e-19 -1.69122198669874e-19 2.01315833840482e-18
-0.000782218359634524 -0.000240275232795532 0.00135278579628515 -0.00238473507943484 -0.00151008890855441 -0.00248524550282381
-0.000445629512244316 0.000159389588052249 0.00138130012369746 -0.00203284412974194 -0.000957760897568613 -0.00335909750162116
-0.000885124832410242 -0.000259816837267023 0.00155434181343442 -0.00278294229070818 -0.00180052509533296 -0.00277013439039118
-0.000120679545776342 -1.5617031977613e-05 0.000570798572183535 -0.000814033940530746 0.00153972091827242 0.000582069332790734
4.94837581186171e-18 -1.31228644452937e-17 -5.84851525524261e-18 -1.21416939674068e-17 -2.09272266301745e-18 2.573262548228e-18
-1.62397960935542e-05 -2.80062120700615e-07 8.22614628512391e-05 3.89701388319769e-05 4.53032584806334e-06 2.15980555897939e-05
-0.00497625199435065 -0.00124287929432415 0.0195860809277736 -0.0132397216464585 -0.0108307769112 0.0355955838486098
-0.000550669947611221 3.1793108169914e-05 0.00308862734957322 0.00134148945749123 -0.000230762681514454 -0.00103314254008128
-0.000287169201371281 -0.000298888968992972 -7.45414628340439e-05 -8.17102185879785e-06 6.7647576381195e-06 1.3462691018778e-05
-0.000138368423811853 -1.81976624142572e-05 0.000591521078219995 -0.000510344857646447 -0.000157683237514869 0.000451701877637824
5.1635762688698e-19 -1.57756171149194e-19 4.53930509185353e-19 -6.06054538373531e-20 -8.67757180910369e-21 4.37405789364559e-19
-0.0041715480471544 -0.00113258526120133 0.0105430383962109 -0.0167634596872297 -0.0100689971533735 0.0145653630399416
-0.00197848417260125 0.000161538714144704 0.0109058454173204 -0.0275337105453585 0.0786341884446379 -0.00577814672378467
-3.03278155988156e-05 9.78170109849992e-07 0.00014220328514504 -0.000232211366892503 3.15741650004541e-05 -4.08784318546079e-05
-0.00534210476096401 -2.6338196730316e-05 0.0237809756387946 0.0187793303987725 0.00321516664106715 -0.0031789929093563
-0.00118501387825546 -1.65957542811664e-05 0.00633101074450862 -0.0021639965860348 -0.00185404836597679 0.00143523211580303
-0.00299939262596545 -0.000983173866211406 0.00834318037905058 -0.0109077197938121 -0.00683366965004784 0.0150804837929187
9.68337306925773e-19 2.66238061400793e-17 -2.9211811160196e-18 -5.91801900358564e-18 1.68714111817412e-17 -1.05289905318833e-17
2.91090262515131e-18 -3.72382424818976e-19 2.34556245660997e-18 -7.65310499305131e-19 -1.11510884126363e-20 1.97355581821158e-18
-3.2815717781986e-05 2.60783368146953e-06 0.000174877596556086 -0.000363684064439754 0.000954408934150205 -4.99584725673915e-05
-7.91750004001136e-18 5.71067323347606e-19 -6.02507394501809e-18 -7.45635217102493e-18 2.3948931442078e-18 -7.18967321084003e-18
-0.000760750670457418 0.000145948431518057 0.00315755762589716 -0.00223863977391786 -0.00194010144206112 -0.00483218156495462
-0.00572075653344501 -0.00130093052250473 0.0222215701900154 -0.00671100182272388 -0.00554522978196058 0.0268439754560631
-7.77931454011316e-05 3.69684333706161e-06 0.000458689856015132 -0.000530124269823937 0.00241381699883919 -0.000144148694298288
3.913756042948e-18 -1.10037689738933e-18 3.20745322839542e-18 6.15334843791867e-20 -1.28219605992295e-19 3.1054917968251e-18
-8.84310148567406e-18 -1.59983857055099e-18 -6.74761851491151e-18 -8.89498265401658e-18 3.08553639660602e-18 -8.01690784722585e-18
-0.000876688593934629 0.000113703960581541 0.00339227576604346 -0.00234867232677166 -0.000972422116340084 -0.00180436909019502
5.76371293479548e-18 -2.76884612290439e-19 3.87965468335633e-18 -7.8468378645076e-19 -1.54707605027916e-19 4.47303177423832e-18
-0.0223090118208422 0.00719374240770007 0.0712267265997474 -0.0812642748349463 -0.0500665589264207 -0.161352062279441
4.25028130742954e-18 7.08194575179529e-19 3.4227447207391e-18 1.78266264368476e-18 4.76107937656636e-19 5.81521543301063e-18
2.90089400480335e-19 2.3557816201706e-17 8.57735397628228e-18 2.84483999145388e-17 1.45754172390681e-18 -9.85962198883183e-18
-0.000611089140602509 -4.67542175575671e-05 0.00269067441261777 -0.00387423449167645 -0.00212414779377045 0.00255331679518468
-3.27443811569319e-18 7.48161259734256e-19 -2.34520607600463e-18 4.05627420151555e-19 1.30604550429673e-19 -2.50603424875951e-18
-0.00799927217416193 -0.0010300448026243 0.0312577288335924 -0.0455594596412555 -0.0205131779402214 0.0419474936312776
-4.74473685025106e-18 1.16682222749364e-18 -4.14721428678304e-18 -6.73318376589336e-20 2.7040556519051e-19 -4.91807273064546e-18
-0.00129254206437904 0.000268933798307696 0.00487452656403539 -0.0038550534537581 0.000176837116136323 -0.00275378990385692
-1.57228080569422e-17 1.28864822335669e-17 -1.41769514930083e-17 1.45392759824234e-17 -9.91199027505064e-18 -6.16631108601153e-18
5.49317720494762e-18 -4.75106829723906e-19 5.68380057641093e-18 2.86802737682919e-18 -9.96512922961271e-19 6.42868086757294e-18
-0.000443800778732804 -3.97046493564382e-05 0.00244618777665677 -0.00239207097253543 -0.00191792451563892 0.000558501716672855
-2.94473070287282e-07 -2.45452662563152e-08 1.62110316578537e-06 -2.87690134786289e-06 -2.02522488889008e-06 3.09142091009702e-06
-0.00120472525291015 8.30743598053237e-06 0.00786849886596557 -0.0078004226080454 -0.00897700145504174 -0.000579260077673199
-0.000101133602900119 -2.36517391703625e-05 0.000451094246980099 -0.000570794863837519 -5.89228255543025e-05 0.00096844104395368
-0.000146422994123678 -2.3889770559022e-06 0.000727725079337082 -0.000543423487031799 0.000751720469606839 -4.97777550946637e-05
-0.000910073303373384 0.000117375734589863 0.00411141709852563 -0.00562837830667908 0.0101353404100038 -0.00370566229785035
-1.08901723911648e-05 -5.19458513888068e-07 6.75893362257651e-05 -8.18056332132097e-05 0.000393974563886166 2.4452157309501e-05
-0.000297547519519755 -2.84077248412414e-05 0.00125448674773119 -0.00201200552064853 -0.00107400263371134 0.0012791876344716
-1.89814376749786e-19 -2.87180989562013e-18 -1.05351380559232e-17 -1.85854793001293e-17 -7.84322091857119e-18 -3.44122158862802e-18
-0.00981429328750288 0.00236798441006385 0.034218849694622 0.0172843260153689 0.00441471718301951 -0.0066362609316941
-1.0259752223362e-17 3.53226542642059e-18 -6.97521986607696e-18 7.29381878976387e-18 -9.73792420529519e-18 -3.3597608284012e-18
-0.000928294104820304 -8.47165844291874e-05 0.00440111806205496 -0.00572736507381697 -0.00310382286239833 0.0054567128680309
3.47497416859078e-18 -7.52337456963384e-19 2.97619905172127e-18 -3.29460618750455e-19 -9.58869063467572e-20 2.33927476597445e-18
-0.0899109906517105 0.0935191612545798 -0.0253497253306823 0.00386355063708668 0.00295927799817388 0.00655600944457395
-0.00402115958054621 3.02401480589577e-05 0.0205030820391856 -0.0065490661013205 -0.00661370002484682 -0.00336307253172925
-0.000195138213459521 -4.06176872682231e-05 0.000814955182961346 -0.000696880203749095 -7.19249165942003e-06 0.000652154579158526
-0.000160146964213403 -1.53370950286291e-05 0.000759411398737832 -0.00112209828345387 0.0016533488846214 0.000577712237920611
-2.00297892840368e-05 1.10328777524279e-07 0.000105116578387344 -7.61754469232414e-05 0.000112766549193891 2.74761341619482e-05
2.05419116166958e-18 3.88326837691358e-18 2.29842423325734e-18 -1.90376676724153e-18 3.68058075244553e-18 8.289399435554e-18
-0.000348606930183667 -2.08290474127895e-05 0.00205112239568237 -0.00531449764280275 0.0159814905022165 0.000829775949629804
-2.14098798960644e-07 -6.07225990547736e-09 1.57469225006765e-06 -5.05526442584984e-06 1.98757421124896e-05 5.86915493022384e-07
-0.000907322059438507 -1.55402125904927e-05 0.00418563374593496 0.00182403257804911 0.000191770487694108 0.00085378250008719
-0.00142268342271539 -1.62896508030188e-05 0.00713426287841765 0.00637142896107336 0.00111690738165523 0.000818016987876284
-3.59560310279202e-06 4.618931021869e-07 1.50923451030757e-05 -1.01012569502884e-05 -5.22110995214085e-06 1.69525845862043e-05
-0.000254352210464245 -1.02327851340396e-05 0.001266369921718 -0.00181255840860997 0.00354478067430207 0.000361185087938029
-2.85463994058309e-18 7.62706306628068e-19 -2.41018374974432e-18 1.87677731488249e-19 1.64200169304035e-19 -2.29028211657067e-18
1.12935628446285e-17 -3.58105415526155e-18 7.53579413732124e-18 -6.92842901472681e-18 7.07696251933921e-18 5.47194600090824e-18
-0.000586656706068675 -2.77850300219726e-05 0.00330390685759197 -0.00366537535053601 0.0158891502221965 0.000917702327976027
-1.10529610353403e-17 3.71469204116447e-18 -1.08468580426963e-17 -7.54506066217326e-18 2.27571828289483e-18 -1.08752918078945e-17
-4.80733273512509e-18 1.30150962999776e-18 -4.48321076815536e-18 2.90459783742342e-19 3.91859872968375e-19 -3.52852925087034e-18
-3.80520959190706e-18 3.51686464361445e-18 -2.96493376701403e-18 1.39237917886403e-18 -5.53166065179746e-19 -2.67083737645191e-18
-0.000622783007079479 -1.55068804754642e-05 0.00345674750230231 -0.00788919577527209 0.0212732488351826 0.000753911531099891
1.31853600474481e-17 -1.40706275524626e-18 1.0411293374799e-17 -3.78133532289698e-18 4.7880157029503e-18 8.61749838947093e-18
-0.000299244929463945 3.8732307057452e-05 0.00135280067341291 -0.00043270535580179 0.00356887284786616 -0.000173082512719359
-4.54052461267336e-18 2.81604004136101e-18 -3.90996901998884e-18 -5.39555392085715e-18 3.05042184205338e-18 -8.88080267550801e-19
-0.000198526639054159 -7.82969304631821e-06 0.00108104626039652 -0.000591396200062764 0.000453434204758567 0.000310246321248131
-8.18303904313504e-05 7.49745079219071e-05 3.15551032585226e-05 -7.13639224620883e-05 -1.96639625218717e-05 -8.62157945488126e-05
-0.00019513821345952 -4.06176872682225e-05 0.000814955182961345 -0.000696880203749095 -7.19249165942066e-06 0.000652154579158526
-0.0187795766237173 0.00621624823653761 0.0543236855557699 -0.0796333106786114 -0.0443667519147238 -0.117227472425032
-0.0385995971456654 -0.0118050657502047 0.0594870940039897 -0.09567404675572 -0.0548567634082225 -0.0829093463147383
6.51677750016057e-18 6.03330884297002e-19 7.27892123115178e-18 3.61551026363324e-18 -3.71023195391353e-18 7.87602834146836e-18
-0.000481573894706134 -1.28517011804259e-05 0.00247710349755191 -0.000648695956359707 -0.00085506178838251 -0.000261524440807702
-0.00101527694222574 -8.38498656484558e-05 0.00539636129014133 0.00206807300608042 -0.000342813383775676 0.00248313794444128
-0.000137586601123147 3.91548319111411e-06 0.000663821396495249 0.000209049722308978 -6.00834369017939e-06 -0.000204504522607916
2.62068243724539e-18 -2.25136054763773e-19 1.94935171183196e-18 -6.4270401660381e-19 8.47721158022806e-20 2.05070649438084e-18
-3.44339335528008e-19 1.29152671456061e-18 -1.60999313848702e-20 -7.72682673327814e-19 1.65780203853737e-18 1.74404350548344e-18
-0.00710193155223 0.000385563834230172 0.0353742937700058 0.0292732007573766 0.00462109963114766 -0.00709544860062673
-0.00228034374479985 0.000157361536739798 0.0109611123901818 0.00975653611827334 0.00175429098945813 -0.00147804345246428
-4.41250928733997e-18 1.39193361553585e-18 -4.73087055543725e-18 -2.79884903090542e-18 8.2825260173786e-19 -5.78603347604604e-18
-0.0046337192126207 -2.98425365498475e-05 0.0204794018469691 0.0160632705513204 0.00272673121288001 -0.00367833530295998
-0.0036009480769908 -1.31764485474722e-05 0.0181073446156722 -0.0458250021262873 0.130610973447015 -0.00884340879380367
-0.000187781450250994 -3.08479407952858e-05 0.00082873640727331 -0.000241307327047192 -0.000286042423577656 0.000982289854791495
-0.000764685923186227 1.41555634946131e-05 0.00447460166843112 -0.00260790841359392 0.00784933596531644 -0.000420912166182465
-1.24072168936695e-05 -5.02628622157666e-06 2.26156560064467e-05 -2.80273453416486e-05 -1.00260599433621e-05 3.40190124151559e-05
-5.1794822036055e-05 -1.2607364800853e-05 0.000179274751573627 -3.69679260141793e-05 -6.11245647216698e-05 -1.65036669217034e-05
-0.00026041255644664 -4.1577887662574e-06 0.00136401950270349 -0.000244299015534469 0.000656943961527398 0.00018500189302249
1.74854858196353e-18 3.96550407361065e-19 2.0387106053412e-18 7.36185904879839e-19 2.51372625824088e-19 2.85595336436006e-18
-0.0899109906517105 0.0935191612545799 -0.0253497253306824 0.0038635506370867 0.00295927799817388 0.00655600944457396
-3.3114817735131e-05 -7.29171195437126e-06 0.000141365166266602 3.22897783037284e-05 2.30616730378803e-05 5.53152612686189e-05
-0.0899109906517106 0.0935191612545799 -0.0253497253306824 0.0038635506370867 0.00295927799817388 0.00655600944457395
-0.00156755575558031 -6.21438570366855e-05 0.00843604266455795 -0.00654918086970572 -0.00114293938747709 0.00634214662500092
1.13307473990713e-17 3.24197190704226e-18 1.2427231685126e-17 7.26102210861628e-18 1.67373788899028e-18 1.9293904130956e-17
-8.45201527161659e-19 5.89478312138279e-18 -7.15170907290428e-19 -3.72215296833253e-18 6.75296461955428e-18 5.7998803051285e-18
-0.000101133602900119 -2.36517391703627e-05 0.000451094246980098 -0.000570794863837519 -5.89228255543027e-05 0.000968441043953681
-4.92990746807697e-07 2.47634905617876e-08 2.56641815311422e-06 -3.99555003931057e-06 1.02614525441531e-06 -1.75514766521102e-06
-8.37669784400595e-19 1.31762392878577e-18 -4.67456152380197e-19 -9.19861074060802e-19 1.11303905173638e-18 1.07910950908423e-18
-2.01601131795201e-05 -4.51866574590037e-06 3.95660832357438e-05 -7.83368380078742e-05 -5.73103892669684e-05 -6.87322283793639e-05
3.18577763767758e-18 3.43173252667801e-18 2.96158681909144e-18 -1.25500175131639e-18 3.49336259866928e-18 8.53575644222073e-18
-0.00027601697893739 -4.18137351328091e-06 0.00125106021744227 -0.00196425606524443 0.000490861690256762 0.000120778913848165
5.81205780436473e-19 -6.96656584269629e-18 1.91619869245591e-18 3.49964059932986e-18 -6.60002577592416e-18 -5.50489008347287e-18
-0.00113971936496774 0.000131645134940657 0.00509330380445539 -0.0068606712848511 0.00150231011953669 -0.00505003749570771
-0.00299939262596545 -0.000983173866211405 0.00834318037905057 -0.0109077197938121 -0.00683366965004784 0.0150804837929187
1.08480501810375e-18 3.51641175431446e-18 -2.78496224493591e-20 -2.81060435217261e-18 2.91073418055787e-18 4.12302554268364e-18
-0.00257218167933518 7.36797938256049e-06 0.0146543846726692 0.00860808478663866 0.00030417734699261 -0.000419188956924842
-2.57173204741669e-07 3.75435221073579e-09 1.64898540367084e-06 -1.65597093619856e-06 1.3208524149263e-06 -7.98037604947979e-07
-0.00165894483824106 0.000196579429805402 0.00658702411611975 -0.00949425412317619 -0.00231398063695087 -0.00543271207138219
-3.65048082529825e-18 3.86270700365039e-18 -3.00492647703959e-18 -4.71114399357886e-18 3.61943065762297e-18 2.55936929145395e-18
-0.000944458461698774 2.56366513162703e-05 0.00469813168035212 0.00389976048719049 0.00136731549104557 -0.000344463094463027
-1.67929177296038e-06 6.79369977032029e-07 3.2116725041863e-06 -4.1552179914496e-06 -1.56572680731248e-06 -5.45998396000318e-06
-7.74181245114185e-18 -5.32065277254814e-18 -9.00806157170515e-18 -6.91924452545188e-18 1.50156237755274e-18 -1.41877643102702e-17
-0.0143899190145566 0.0053650232876249 0.0391246495296301 -0.0587106068386019 -0.0320938782231967 -0.101472456230938
-0.0152298964454929 0.00567651798717991 0.041689234010836 -0.0628342943993858 -0.0345545221903347 -0.110002547799164
-0.00175174570707944 3.53827183579346e-05 0.0099707601574623 0.00389890917059336 0.00661161664258027 -0.00045344900943031
-0.000722113398800659 -7.8332934160444e-05 0.00323913414542234 -0.00478135937841843 -0.00269161715440398 0.00492846752204033
-1.26639406977684e-05 -5.10606306155994e-06 2.31334237541022e-05 -2.87299308274726e-05 -1.03065263274007e-05 3.47602176710778e-05
-0.000264834197845729 -2.23178393913342e-05 0.00112596330316774 -0.00144683250637642 -0.000931294516955895 0.000329461361386197
-4.09184926597994e-18 1.60297529600357e-18 -4.69116399282192e-18 -3.34559780991265e-18 1.61130690967889e-18 -4.00755667613848e-18
1.2912703893481e-17 -1.1491284672981e-18 7.75404790476762e-18 -7.11004374329112e-18 -3.90526516287622e-18 9.60744659772397e-18
-8.62081229915382e-18 -9.06724870818976e-18 -6.70682210392178e-18 9.10298953568684e-20 -7.59146014748407e-18 -1.83258812488912e-17
-0.000118597453896714 6.76431007056327e-06 0.000618534363976411 -0.000258898391009939 -0.000298082708098127 -0.000363017762165663
-0.00238192698877954 -0.000189288337853479 0.010239621795685 0.00954630452035182 0.00184691232850575 -0.00071943931994364
-0.000180093939175188 5.98298956348031e-05 0.000585225054803132 -0.000735070863048345 -0.000176959342389816 -0.000707183548302107
-6.70849490525027e-08 5.25795855246453e-09 4.70078473626361e-07 -2.05903322047488e-07 1.39393813755669e-06 -4.25984062992621e-07
3.10461596050415e-18 6.94263650648617e-19 3.25856854562376e-18 1.55425283873213e-18 1.94776544331971e-19 4.84462576954269e-18
-0.00362891504914176 -0.000252680951942467 0.0176400525215812 0.00884840498235271 0.000209484713747323 0.000392773376885466
1.17661362198538e-17 -1.69269004476196e-18 1.07210864574345e-17 2.3852263637621e-18 4.77913254656614e-18 1.83350144123306e-17
-0.00405826236391705 -3.43132662942923e-06 0.0226725847420211 0.00589073964061548 0.00114804112423225 0.00647801010375642
-6.72731476837265e-05 -9.49435704198405e-07 0.000404056288401157 0.000132389230146092 -4.28471987055787e-05 7.33165114491963e-05
-2.67169070528872e-05 -8.91290126274382e-06 9.19527163712938e-05 -0.00012169743735349 -3.12438155425107e-05 0.00013057659973202
-0.00197848417260125 0.000161538714144702 0.0109058454173204 -0.0275337105453586 0.0786341884446379 -0.00577814672378467
-0.0021765070250974 0.000176841721236631 0.0120501469851237 -0.027955463963884 0.0809520244050919 -0.00639241190029362
-0.00727715877536127 -0.000951711868463861 0.0280185946881701 -0.0407781002628371 -0.0178215607858174 0.0370190261092373
